Date,SMALL LoBM,ME1 BM2,ME1 BM3,ME1 BM4,ME1 BM5,ME1 BM6,ME1 BM7,ME1 BM8,ME1 BM9,SMALL HiBM,ME2 BM1,ME2 BM2,ME2 BM3,ME2 BM4,ME2 BM5,ME2 BM6,ME2 BM7,ME2 BM8,ME2 BM9,ME2 BM10,ME3 BM1,ME3 BM2,ME3 BM3,ME3 BM4,ME3 BM5,ME3 BM6,ME3 BM7,ME3 BM8,ME3 BM9,ME3 BM10,ME4 BM1,ME4 BM2,ME4 BM3,ME4 BM4,ME4 BM5,ME4 BM6,ME4 BM7,ME4 BM8,ME4 BM9,ME4 BM10,ME5 BM1,ME5 BM2,ME5 BM3,ME5 BM4,ME5 BM5,ME5 BM6,ME5 BM7,ME5 BM8,ME5 BM9,ME5 BM10,ME6 BM1,ME6 BM2,ME6 BM3,ME6 BM4,ME6 BM5,ME6 BM6,ME6 BM7,ME6 BM8,ME6 BM9,ME6 BM10,ME7 BM1,ME7 BM2,ME7 BM3,ME7 BM4,ME7 BM5,ME7 BM6,ME7 BM7,ME7 BM8,ME7 BM9,ME8 BM1,ME8 BM2,ME8 BM3,ME8 BM4,ME8 BM5,ME8 BM6,ME8 BM7,ME8 BM8,ME8 BM9,ME8 BM10,ME9 BM1,ME9 BM2,ME9 BM3,ME9 BM4,ME9 BM5,ME9 BM6,ME9 BM7,ME9 BM8,ME9 BM9,BIG LoBM,ME10 BM2,ME10 BM3,ME10 BM4,ME10 BM5,ME10 BM6,ME10 BM7
2003-08-01,-1.0312706331816186,-0.7089175008208297,-1.1670637978595808,-1.2133379697601905,-0.8868974515691216,-1.2368872415049579,-1.4977361793062631,-1.7597635076637634,-1.7628493129351988,-1.219347230726815,-0.9686728269269584,-1.100544359612087,-1.0157666645695436,-1.2781254371636956,-1.4878858807289883,-1.437526048751044,-1.7492300574161956,-1.7403654114782878,-1.833758103606636,-0.6519785003706364,-1.0307404572400396,-0.9433135080798074,-0.9544270948576449,-1.2091352891207319,-1.179007323388912,-1.3298444543301209,-1.4627998240125377,-1.80338664616719,-1.8462910593609254,-1.399044009210012,-0.9114917455817478,-0.9948147225324201,-0.9357083657437397,-1.117172412733587,-1.0704628380735952,-0.9978532768978464,-1.404229387865085,-1.484905427730671,-1.35123407847242,-0.8198446801549377,-1.0597712897756102,-1.0247759184513698,-0.897609684218386,-0.9913127607782374,-0.9644861593867681,-0.9487824015402585,-1.118901819051012,-1.2009394259256163,-1.2802439410216537,-0.9013706402914154,-1.085922440614636,-0.8729223389522496,-0.9357098034180432,-0.9883686521989318,-0.9845656588768743,-0.9127484762336476,-1.2272228073178142,-1.0208228153531316,-1.1164817741532291,-0.510379441241296,-1.0943683757532183,-0.8299542578950476,-0.8578813183386809,-0.8850527302737514,-0.9166176057524894,-1.0207557667069933,-1.0138941550727205,-1.2424021001542658,-0.8663118401614907,-1.0984449921446715,-0.9069924424437102,-0.8820471370486362,-0.8862379536486755,-0.701444669818967,-1.0143013374304974,-0.9039941684538809,-0.899107608652224,-0.8437458656292471,-0.5707018384944601,-0.9111168245248795,-0.7187185015459865,-0.7533079260814166,-0.694566632779884,-0.6798818377011563,-0.7087573184621911,-0.6781049413398926,-0.8821161596969598,-0.6217918260051787,-0.5174123428526839,-0.45809580018329943,-0.5832690302761615,-0.45788227426172207,-0.3330220607675759,-0.42399297094580846,-0.5512118898939946
2003-09-01,-1.444582788074022,-0.8750644937967363,-0.8875035280894111,-0.7680872966424465,-0.611894263049858,-0.676272256639673,-0.4972992022035125,-0.6035094199440793,-0.5989057471141788,-0.9269994862641028,0.30847419294292777,0.47725138141376866,0.4438301100853672,0.5384596886874786,0.6763374736914717,0.7926877118374817,0.7476394118269514,0.7130752187892472,0.5546317494207346,-0.167014151301754,0.7969662981352562,0.7842555776037289,0.7866762434468656,0.949137966697704,1.1709928491351773,0.7686364747540139,0.7625325668327562,0.9149553660462537,0.5945143670895159,0.3894434176511072,1.0038803287946982,1.0716967830920432,1.2587960274874257,1.0517510559644414,1.3014224347858385,1.0650358523414338,1.0333755861525062,0.9176743658782743,0.6964555887687611,0.07587594633607592,0.9963940060260709,1.0585603833123063,1.0878343347077595,1.1070546999502913,1.1009204919388367,1.0282127379142023,0.8126036592227969,0.9209988300556785,0.7685222829325894,0.3913087865620139,1.0707072847170185,1.17167638735295,1.246722592946144,1.2085968937289016,1.1084355351613557,0.7830223369533507,0.9163073628202892,0.5066966364071024,0.40627834282750097,0.18240824652984333,1.003607047669744,1.166761099225868,1.0495604390145128,1.0625227396363242,1.105705110949339,0.5902824260322396,0.6664118455249614,0.5687236875675454,0.38350291191595526,1.124416634349845,1.1733765193022654,1.0846804303841924,0.6440891028792127,0.7006255455905501,0.8332569274561615,0.4588534570975937,0.33035757392378184,0.24837804867847132,0.20931688068450033,0.7586551978171424,0.6374264991341284,0.9202639979294256,0.6367398137118192,0.6838506254439295,0.5859570709560763,0.27378519460838063,0.2801225439058141,0.08499756292570691,0.4033319630455553,0.3512432900610772,0.28141477155050243,0.28636441677113583,0.08773360204555596,0.11723405213250256,-0.007473667700804988
2003-10-01,-2.7033787606495476,-1.8321450983102996,-2.6324360958231594,-2.6100390143200585,-2.1559043040187893,-2.647083881860723,-2.794353078121124,-3.471946324213153,-3.560839152774877,-2.8252496075542584,-1.7523015313595014,-2.1670453339057656,-1.8159430228786,-1.9554999166796334,-2.582965276451445,-2.688669655119767,-2.939547947975189,-3.0075615141245975,-3.318939371402843,-1.2344793727388583,-1.738258106154534,-1.7562060522012808,-1.7689163479699637,-2.243086832691053,-2.4356398957670464,-2.4477885891060813,-2.9581660425781147,-3.056676051497615,-3.111954474600655,-2.4711338530347566,-1.672867169900466,-1.8090924314092645,-1.6550587664959457,-2.0162795987476687,-2.3325610278258933,-2.078435208492732,-2.3759782933120532,-2.5131030914904327,-2.185693292710209,-1.7917036043845718,-1.8213194652616045,-1.7172807342953709,-1.6708925175024762,-1.8256912607888078,-2.1961016364146895,-1.9478405441567184,-2.286583795727447,-2.426164375048884,-2.470340869329438,-1.8183713463780151,-1.896103455818587,-1.5432905256885063,-1.8995601199814185,-2.213147436300619,-2.2333473719717003,-2.222243503897679,-2.4559646503069605,-2.29807074010503,-2.1260578016052305,-1.100001746951039,-1.9474424720302492,-1.9609508565747213,-2.1301085076647484,-2.188650410976131,-2.2285717832392056,-2.4597200868519473,-2.180017505698423,-2.152466037233311,-1.923034899118638,-1.9551153052403822,-2.055504412683803,-1.886830251910324,-2.117514694360315,-1.7782916331616667,-2.2108144901265607,-2.1058494137136767,-1.8575671984241398,-1.85100431081111,-1.427165178293057,-1.9489122622858222,-1.8145120208590444,-1.867893674623716,-1.845329306798653,-1.7950469391996207,-1.7994610781740292,-1.6849194512029926,-1.9213932260978488,-1.2720752459764844,-1.193625900285426,-1.36798124541544,-1.30180335979056,-1.1146612014333976,-1.0682185659738068,-1.0019787749674098,-1.2580756875693058
2003-11-01,-1.0495001930381123,-0.7693647331673321,-1.1168208022698827,-0.9998697487345998,-0.884313185850255,-1.1202890356861326,-1.0898855255139297,-1.377309880458362,-1.3556909316598456,-0.9198188626072126,-0.5877915117464866,-0.607548841520725,-0.7034439512407015,-0.7401156474327484,-0.8443559080657265,-1.0038962238391216,-1.1229364182579502,-1.239085885182548,-1.2014926308552891,-0.39068023219858206,-0.5076608893311741,-0.6201283317032003,-0.6653297337695483,-0.7409086432268339,-0.9189782152426035,-0.8995681395800456,-1.0934589907580583,-1.007093804109036,-1.0739104554465282,-0.7552597438341488,-0.4795067787977642,-0.5523086386435014,-0.6571976876895383,-0.6714320059563454,-0.8340419750121283,-0.7569555298912043,-0.7781272999961538,-0.8222083139994342,-0.6519624057798948,-0.5057966509343605,-0.33852610478177414,-0.5040066226008307,-0.4678959548039291,-0.5711817253146099,-0.7043234686708145,-0.6152320315517312,-0.6759136202738809,-0.5732471317960509,-0.7367232093630159,-0.535114123721536,-0.24159684728103256,-0.3669673975074336,-0.4992156408012782,-0.5881831946977721,-0.6198497351474407,-0.5576314972704101,-0.5870774943407896,-0.5048636816458467,-0.5468264045485872,-0.3679624346533524,-0.2670878611324818,-0.36327921487312786,-0.44501496367215765,-0.4989011853882471,-0.5027836693682723,-0.4546171660461326,-0.4676546043655036,-0.41873913511600536,-0.3838376583688711,-0.2000285861457476,-0.4146137984954729,-0.3712598619082155,-0.3972173318230927,-0.31823103642973494,-0.44066424448941865,-0.38372766465621977,-0.36425891143731864,-0.3277081557583878,-0.33824154812587925,-0.14800716924249138,-0.15105179945036648,-0.3414413147755635,-0.26276577227041537,-0.25356315215464814,-0.3094574334623402,-0.31127104333470906,-0.3434806269563569,-0.16964138612913038,0.011032982884484626,-0.05872383522210394,-0.12686420899625997,-0.12144223324544132,-0.04846524073392761,-0.18516376852832075,-0.27687941619369494
2003-12-01,-0.3081519977540685,-0.3839304557093502,-0.12057458728983958,-0.31323285495088954,-0.5705837565711644,-0.5171198046971135,-0.18078039280428243,-0.6613792966322868,-0.5452947720100442,-0.8263050836938297,0.10459405852878258,0.03362005910841016,0.04984965822573079,0.1852755043559807,-0.06984360029318637,-0.4890035725792453,-0.47126731631857116,-0.33237029001766594,-0.6569696967781817,-0.1781513925358319,0.0852086517705048,-0.1392500890570393,-0.18552568082786203,-0.315517363369119,-0.6515253106164633,-0.44538106626007024,-0.6938717606457608,-0.5902417525026505,-0.15519496044748093,-0.5985550772767605,0.010379370628968413,-0.19016287241765864,-0.4215279747166728,-0.23314037625715006,-0.5555252961612196,-0.46609176029620675,-0.3370224864770507,-0.39378360518080946,-0.24477347247101813,-0.33934383280015884,-0.0713576632166752,-0.07630673536768237,-0.08700709707902442,-0.500890243851156,-0.7427720406818383,-0.6087886579664867,-0.7646370276848564,-0.5222338693211669,-0.707063074084385,-0.39173829500387264,-0.043328429904817216,-0.34241292610174406,-0.4865342219303419,-0.7632267436429122,-0.7478227757588419,-0.7761528145483465,-0.8759134497981932,-0.8244001924321741,-0.3358883735935983,-0.3533572611190909,-0.0636298891314446,-0.7004393660146834,-0.8829163399624721,-0.9850578321941931,-1.0792540694594452,-1.064649306167991,-0.6621543095087735,-0.39288842230839277,-0.7339722817658437,-0.19733994061120844,-0.6851473797141548,-0.6639983920141748,-0.9625958792970222,-0.9147715263544394,-0.9458208464357768,-0.8789524009003471,-0.6026883829196082,-0.5511469307513012,-0.34581392061997657,-0.5492101077656809,-0.5296760538162031,-0.7081330522706065,-0.9703184686244092,-0.9370670501775783,-0.8920013991243779,-0.7850980245716631,-0.8375341952786842,-0.5239223668915347,-0.3747342733129921,-0.608413809262064,-0.6489097524841028,-0.565088533572528,-0.6015030552950458,-0.6871186616230065,-0.6613251900158634
2004-01-01,-2.4245349118712545,-1.5070879286712928,-2.1198869407840246,-2.1028558321574295,-1.5616249563641011,-2.0800571752460093,-2.3011353005357544,-2.5410312176633236,-2.6972992267855473,-2.257036772837049,-0.8883160205945663,-0.933509608696346,-0.868308841081805,-1.0366458635380986,-1.1870952384599098,-1.310821300976646,-1.5306873088755655,-1.673149997159353,-1.769150362375965,-0.9621711073501993,-0.5667189856999437,-0.5155424651599184,-0.5170612636673122,-0.8516507200399868,-0.7808493123826623,-1.0595042359959936,-1.2615641119582213,-1.4537345950237153,-1.4916545376798567,-1.331904324682585,-0.3303204188887431,-0.3308820032352177,-0.3031452784992134,-0.5750735207830294,-0.5321872264351547,-0.6346630064483111,-0.8901867196610196,-1.0629496824097175,-1.059675549630056,-0.7882516851166107,-0.314782487547802,-0.4267308173998728,-0.3798040562380609,-0.3533716535457189,-0.4911310203360891,-0.5728901656348494,-0.8325481232775859,-0.730336782769379,-0.9696998075462011,-0.7450181219435178,-0.2472491481821724,-0.1767151346058962,-0.21269825063405962,-0.36629706740026374,-0.47549516174352335,-0.6267862088731588,-0.8390348470145298,-0.8862207509837681,-0.8994847452510271,-0.6578969292018364,-0.37132117070842674,-0.19198927186000392,-0.31634799970709454,-0.45273335434148776,-0.36189724889432046,-0.6112900910402435,-0.7239079817026066,-0.8308100869301159,-0.7754956922916462,-0.24540746012161477,-0.16472937945145366,-0.2818868912597502,-0.49889882878449227,-0.23708858790760517,-0.6361409400222073,-0.600994189998167,-0.8593343147947015,-0.8395174966340876,-0.6042043560562077,-0.27423817819237906,-0.2396001209656886,-0.2296157350149899,-0.39932621491862974,-0.22806445481210985,-0.3931615582102586,-0.5524477438784618,-0.7648729786219634,-0.44178874958274733,-0.07704703409735414,-0.15173315872947135,-0.28256327228669353,-0.22162133270133222,-0.2531138991959137,-0.2903654687452579,-0.4953021049926986
2004-02-01,0.3999404299221916,0.127706555391714,0.3312037142284468,0.2957781613853286,0.2343120247377034,0.2646656053990487,0.5360364378350754,0.4462724525086713,0.425597766304554,0.2814292260656877,0.12437474284686562,0.2398017368376164,0.15037902912025378,0.267810009315763,0.21511463397664896,-0.02214366648440685,0.1532062630014875,0.28256941901462834,0.21241811035380925,0.11077916935926736,-0.03207232616212321,-0.06232488670393396,0.055910296442365476,0.005774960106970444,-0.13866318331196142,0.006715096713184689,-0.015381645224876917,0.1283300066272908,0.2368239997422673,0.11202068124858343,0.042097297439893,-0.10216644818880255,-0.1148866162342153,0.004045520144268245,-0.19033349171724429,-0.027023515319772352,-0.013662957769922506,0.03783106802483868,0.14529246012367247,0.018859360040962697,-0.16038105733548222,-0.07408655621029253,-0.03398632185407075,-0.14061066035670886,-0.2887140198445098,-0.14363780860686198,-0.0840975523094027,-0.09927881335344446,-0.053730844387706096,-0.027567422457154125,-0.0790168140452038,-0.1707276136060057,-0.23747434820370128,-0.22274804897672548,-0.2394155331893321,-0.14954372247642386,-0.1531541606718832,-0.12905762851375274,-0.004927950675463942,0.009406880858362415,-0.015489733794164618,-0.34375055450977754,-0.4214335286824675,-0.4110477876989804,-0.37680599896415656,-0.314807204608513,-0.14571993458872134,-0.046806731438481936,-0.06010752161996045,-0.19133866449470824,-0.38531460271389073,-0.3480312235033517,-0.35362119175815043,-0.4016426654776685,-0.2094406145952742,-0.29409686054455547,0.021949831373401604,-0.03726175666209429,-0.16572751575328898,-0.34699325629494904,-0.36007335444671984,-0.40386865128888133,-0.38303106123640535,-0.396201396672281,-0.3427771859942367,-0.235589271834152,-0.10460966777092481,-0.09450985601895244,-0.294323248977157,-0.41229257641870004,-0.3470822560777395,-0.2685387186318507,-0.180453560909606,-0.2599564725108868,-0.3546078183443769
2004-03-01,0.6568914921864453,0.5679905530449652,0.5383373724933662,0.45206349853709415,0.5132446152466844,0.4742871723830672,0.3599302538184856,0.5117103661121514,0.5765016961320216,0.7508798549365839,0.05346974678753231,0.03988057118053968,-0.01363008898723575,-0.05613071481259965,0.0031942900522324634,0.1587024218319929,0.2505556469608531,0.17331503500004183,0.3138232491375702,0.16728669301196547,0.02400349377013907,-0.010938971336736372,0.12814351930388737,0.013014873011733942,0.1606818809403087,0.16713877502226754,0.25413881958451545,0.19581618851906166,0.19751658846490472,0.5644392252044579,0.21731609162616466,0.09839428525612262,0.0862162096479869,-0.047116500822910946,0.10202949957764663,0.021692909563454238,0.0980192393296919,0.1720551935654781,0.1156668734824767,0.18968636649464962,0.09490164767522101,-0.02239331956243322,-0.02473503374041266,0.1513369446376592,0.2701804825854182,0.17722015778442515,0.33593292988207235,0.2856431799274863,0.38994647320690934,0.21019607032642756,0.09902135342899003,0.20709393751142222,0.18153641884706528,0.2515058576868654,0.2491483030681132,0.36329169603649264,0.4453847576660881,0.4010524245775945,0.3356831342710678,0.25518565233133456,0.18101132597072847,0.348357870841805,0.37820135195903926,0.3620339146441494,0.45971852134723956,0.5716237457487215,0.3327307393295532,0.2453549731004132,0.39102238200938144,0.19267706342901333,0.33647772235727375,0.3306897625847931,0.492676131167183,0.3953465928509122,0.5803008072175997,0.46812184779195076,0.5062725931544364,0.413226893001906,0.24270136403786383,0.5219290686611935,0.3349023327489955,0.28300322300918024,0.5524175337558308,0.45509696329364985,0.4858264586940742,0.5168926760911383,0.48341816264272763,0.4139415548811307,0.32315340186259595,0.40264032360831575,0.4809497833948115,0.3936974815652131,0.3997767781722352,0.3808637539478439,0.42684425734346737
2004-04-01,1.5747953464291968,1.0461398512081648,1.5647335449318236,1.737729044898662,1.4632279874375076,1.9984958346211872,2.054731584585273,2.6245965135944154,2.6101946751286733,2.2362147305848565,0.8263745872811008,0.9901588402582684,1.0893084711036203,1.258847449531538,1.7119419053179896,2.0195824398506583,2.311244204433888,2.279641177547308,2.54145747637506,0.8371738385305478,0.9007869297418444,1.1347481193597528,1.034363590266045,1.4997649590517268,1.7968565095033222,1.8125525041068418,2.105204009831796,2.35704785594394,2.161392295358662,1.809624765198638,0.7317638367773645,0.9336918645347041,1.2058503400212666,1.311696832141744,1.7091635905935008,1.5192087433081425,1.7512666709509186,1.9106753222233175,1.5165655242206801,1.0829940110138672,0.9049822228020367,0.9918498669814378,1.0906559724610025,1.2158115960840548,1.611926955385826,1.3779981717144651,1.6932233860126111,1.6121179441153526,1.7502443913165702,1.2500410588022013,0.7851567670524426,0.8893214986356185,1.2023201317672048,1.3597824842766704,1.4352811199635507,1.4536973216683629,1.6712116046901424,1.496457145304383,1.4290273964983617,0.8805143799391386,0.692351888121896,1.026554730940718,1.288580009824238,1.3147907309654066,1.4242611151969116,1.527108263244032,1.4423181174295951,1.3582002710788907,1.3132618992224145,0.8295507235125082,1.0559309431976482,1.051407757119947,1.1799051036019599,1.0961574557986458,1.2827517079452602,1.4166302234516528,1.155062925323826,1.2112210960970187,0.9805959727051523,0.8130810877597971,0.8064041799649394,1.0101206448541267,1.1230851388440286,0.9966250361165445,1.0516335447437999,1.0011993307512626,1.2273267552345668,0.7013055369387236,0.3766670666804068,0.5476960192610111,0.6112338919653861,0.504921575030476,0.4988746465841647,0.5848400152424634,0.8494723627773828
2004-05-01,0.8570586923840401,0.5143195460135371,0.626419409447112,0.5344217054536192,0.3505548949090331,0.435696785616181,0.5736295532893939,0.42761705106360637,0.4704093212405918,0.40582359192673007,0.27263286502078693,0.20241645338030317,0.18347934201988442,0.24041560189751318,0.10647780799960567,0.039018919340962105,-0.005958054471889418,0.05420445725415539,-0.011914943756464527,0.10686909324614068,0.21246925271828832,0.06453820667591333,0.01597739835786185,0.022119716162053722,-0.1322547485341597,-0.00718374002523459,-0.10319039743386633,-0.10228173714447379,0.11285806595432199,0.0796731137194998,0.05143373701015375,-0.05769319911434602,-0.07745629270922706,-0.04705504797315139,-0.23335851740796712,-0.1662282755989047,-0.07989233601992882,-0.12500907087045485,0.002127052390539628,-0.05903320142436682,-0.08699599923238534,0.05815611513043395,-0.004620815178031232,-0.17112302288392023,-0.20734561595186607,-0.27437992276394746,-0.13864001357548986,-0.2366455971378988,-0.26457888086625214,-0.10762170554042097,-0.025891561655932996,-0.09963619717684115,-0.2575919379784886,-0.33192245059949815,-0.3134193864788887,-0.21856508642372383,-0.3249618592868468,-0.16187942782451137,-0.11454021347901701,0.012441082702929195,-0.05004215856961414,-0.25086107651855344,-0.31228189561401454,-0.3222372651890537,-0.41360488157354014,-0.3181157858246812,-0.2638899964934358,-0.1230652140037382,-0.09248092392638109,-0.1583543944407247,-0.2667189669980345,-0.3194972485865859,-0.26724949238323126,-0.2970746484640328,-0.2188579506412307,-0.2620429753887527,-0.1608081087788732,-0.08718796448578499,-0.07867957895644552,-0.14572345651614807,-0.21372090382647727,-0.3618199812588308,-0.298782641277729,-0.3574129805417712,-0.2677945639835449,-0.20665816223343797,-0.2927519484920371,-0.0855470242317907,-0.1889599815865454,-0.22946323234334917,-0.2322401784235046,-0.2203790440940621,-0.20884422855139248,-0.182415421810181,-0.20880789734772023
2004-06-01,0.07755875761650699,-0.08151312800416362,-0.2494250382260196,-0.4998282238303736,-0.4168787551113223,-0.7253788513152295,-0.752245487895402,-1.0220308456371723,-0.9202427341947526,-0.5352956208351558,-0.3302590941334997,-0.6025799205427147,-0.6176592045076188,-0.6664382040695547,-0.9579670086334656,-1.2586139204627629,-1.2589943095075316,-1.2517951670363374,-1.1593904650308215,-0.2582193221614547,-0.42821603206794023,-0.6706780143943417,-0.8064304739818642,-0.9928568874462144,-1.2649517559393249,-1.0782120972171747,-1.2524062467208104,-1.4245178371597083,-1.0506808931891969,-0.518642175530741,-0.5897396616221018,-0.7357877657749962,-1.0695436459785277,-0.9227731610202637,-1.201211835123423,-1.1333639041096635,-1.0366717820528522,-1.023608010521503,-0.7921490938383712,-0.3994772289550754,-0.5037183821805469,-0.569208078290661,-0.864017194045117,-0.8544095941927857,-1.0026250760934052,-1.0001253373926355,-0.8732872228450067,-0.9856682962418603,-0.942301209900624,-0.48668710629301953,-0.2929375439566069,-0.641213902502081,-0.8652358867207316,-0.8168343252879193,-0.9320719549667928,-0.7506088768254989,-0.795356158645881,-0.6979027310076688,-0.5744545258987265,-0.2857526384789646,-0.18105150376981352,-0.5629004707626022,-0.6456423185951657,-0.6798351310863627,-0.7105170143291774,-0.5871302757176263,-0.5293214754989235,-0.4616038653856658,-0.4782099346568369,-0.18085252693821469,-0.4348763473404395,-0.466864137503757,-0.49907333384212194,-0.5091102612999473,-0.5080143377014896,-0.32130686225145244,-0.2481656701944039,-0.2599394718050855,-0.03882968678386376,0.06871532663345024,-0.1030598816161329,-0.4078011884152893,-0.3104164495739623,-0.3173418853867034,-0.3784467708367395,-0.04267245611284498,-0.19255255680390607,0.008659616124640687,0.2386595835995392,0.1601664196825739,0.05755293739419516,0.008963901305244196,0.037786848631162245,-0.10504791957768997,-0.0066929265149544325
